30700300,2016-07-22 21:20,14.38
30700300,2016-07-22 21:25,14.32
30700300,2016-07-22 21:30,14.27
30700300,2016-07-22 21:35,14.21
30700300,2016-07-22 21:40,14.16
30700300,2016-07-22 21:45,14.10
30700300,2016-07-22 21:50,14.04
30700300,2016-07-22 21:55,13.99
30700300,2016-07-22 22:00,13.93
30700300,2016-07-22 22:05,13.88
30700300,2016-07-22 22:10,13.82
30700300,2016-07-22 22:15,13.77
30700300,2016-07-22 22:20,13.71
30700300,2016-07-22 22:25,13.66
30700300,2016-07-22 22:30,13.60
30700300,2016-07-22 22:35,13.54
30700300,2016-07-22 22:40,13.49
30700300,2016-07-22 22:45,13.43
30700300,2016-07-22 22:50,13.38
30700300,2016-07-22 22:55,13.32
30700300,2016-07-22 23:00,13.27
30700300,2016-07-22 23:05,13.21
30700300,2016-07-22 23:10,13.16
30700300,2016-07-22 23:15,13.10
30700300,2016-07-22 23:20,13.04
30700300,2016-07-22 23:25,12.99
30700300,2016-07-22 23:30,12.93
30700300,2016-07-22 23:35,12.88
30700300,2016-07-22 23:40,12.82
30700300,2016-07-22 23:45,12.77
30700300,2016-07-22 23:50,12.71
30700300,2016-07-22 23:55,12.66
30700300,2016-07-23 00:00,12.60
30700300,2016-07-23 00:05,12.57
30700300,2016-07-23 00:10,12.54
30700300,2016-07-23 00:15,12.52
30700300,2016-07-23 00:20,12.49
30700300,2016-07-23 00:25,12.46
30700300,2016-07-23 00:30,12.43
30700300,2016-07-23 00:35,12.41
30700300,2016-07-23 00:40,12.38
30700300,2016-07-23 00:45,12.35
30700300,2016-07-23 00:50,12.32
30700300,2016-07-23 00:55,12.29
30700300,2016-07-23 01:00,12.27
30700300,2016-07-23 01:05,12.24
30700300,2016-07-23 01:10,12.21
30700300,2016-07-23 01:15,12.18
30700300,2016-07-23 01:20,12.16
30700300,2016-07-23 01:25,12.13
30700300,2016-07-23 01:30,12.10
30700300,2016-07-23 01:35,12.07
30700300,2016-07-23 01:40,12.04
30700300,2016-07-23 01:45,12.02
30700300,2016-07-23 01:50,11.99
30700300,2016-07-23 01:55,11.96
30700300,2016-07-23 02:00,11.93
30700300,2016-07-23 02:05,11.91
30700300,2016-07-23 02:10,11.88
30700300,2016-07-23 02:15,11.85
30700300,2016-07-23 02:20,11.82
30700300,2016-07-23 02:25,11.79
30700300,2016-07-23 02:30,11.77
30700300,2016-07-23 02:35,11.74
30700300,2016-07-23 02:40,11.71
30700300,2016-07-23 02:45,11.68
30700300,2016-07-23 02:50,11.66
30700300,2016-07-23 02:55,11.63
30700300,2016-07-23 03:00,11.60
30700300,2016-07-23 03:05,11.57
30700300,2016-07-23 03:10,11.54
30700300,2016-07-23 03:15,11.52
30700300,2016-07-23 03:20,11.49
30700300,2016-07-23 03:25,11.46
30700300,2016-07-23 03:30,11.43
30700300,2016-07-23 03:35,11.41
30700300,2016-07-23 03:40,11.38
30700300,2016-07-23 03:45,11.35
30700300,2016-07-23 03:50,11.32
30700300,2016-07-23 03:55,11.29
30700300,2016-07-23 04:00,11.27
30700300,2016-07-23 04:05,11.24
30700300,2016-07-23 04:10,11.21
30700300,2016-07-23 04:15,11.18
30700300,2016-07-23 04:20,11.16
30700300,2016-07-23 04:25,11.13
30700300,2016-07-23 04:30,11.10
30700300,2016-07-23 04:35,11.07
30700300,2016-07-23 04:40,11.04
30700300,2016-07-23 04:45,11.02
30700300,2016-07-23 04:50,10.99
30700300,2016-07-23 04:55,10.96
30700300,2016-07-23 05:00,10.93
30700300,2016-07-23 05:05,10.91
30700300,2016-07-23 05:10,10.88
30700300,2016-07-23 05:15,10.85
30700300,2016-07-23 05:20,10.82
30700300,2016-07-23 05:25,10.82
30700300,2016-07-23 05:30,11.18
30700300,2016-07-23 05:35,11.53
30700300,2016-07-23 05:40,11.89
30700300,2016-07-23 05:45,12.24
30700300,2016-07-23 05:50,12.60
30700300,2016-07-23 05:55,12.34
30700300,2016-07-23 06:00,12.07
30700300,2016-07-23 06:05,11.81
30700300,2016-07-23 06:10,11.54
30700300,2016-07-23 06:15,11.28
30700300,2016-07-23 06:20,11.01
30700300,2016-07-23 06:25,11.01
30700300,2016-07-23 06:30,11.00
30700300,2016-07-23 06:35,10.99
30700300,2016-07-23 06:40,10.98
30700300,2016-07-23 06:45,10.97
30700300,2016-07-23 06:50,10.96
30700300,2016-07-23 06:55,10.94
30700300,2016-07-23 07:00,10.93
30700300,2016-07-23 07:05,10.92
30700300,2016-07-23 07:10,10.91
30700300,2016-07-23 07:15,10.90
30700300,2016-07-23 07:20,10.89
30700300,2016-07-23 07:25,10.88
30700300,2016-07-23 07:30,10.87
30700300,2016-07-23 07:35,10.86
30700300,2016-07-23 07:40,10.84
30700300,2016-07-23 07:45,10.83
30700300,2016-07-23 07:50,10.82
30700300,2016-07-23 07:55,10.81
30700300,2016-07-23 08:00,10.80
30700300,2016-07-23 08:05,10.78
30700300,2016-07-23 08:10,10.76
30700300,2016-07-23 08:15,10.74
30700300,2016-07-23 08:20,10.72
30700300,2016-07-23 08:25,10.69
30700300,2016-07-23 08:30,10.67
30700300,2016-07-23 08:35,10.65
30700300,2016-07-23 08:40,10.63
30700300,2016-07-23 08:45,10.61
30700300,2016-07-23 08:50,10.59
30700300,2016-07-23 08:55,10.57
30700300,2016-07-23 09:00,10.55
30700300,2016-07-23 09:05,10.52
30700300,2016-07-23 09:10,10.50
30700300,2016-07-23 09:15,10.48
30700300,2016-07-23 09:20,10.46
30700300,2016-07-23 09:25,10.44
30700300,2016-07-23 09:30,10.42
30700300,2016-07-23 09:35,10.40
30700300,2016-07-23 09:40,10.38
30700300,2016-07-23 09:45,10.35
30700300,2016-07-23 09:50,10.33
30700300,2016-07-23 09:55,10.31
30700300,2016-07-23 10:00,10.29
30700300,2016-07-23 10:05,10.27
30700300,2016-07-23 10:10,10.25
30700300,2016-07-23 10:15,10.23
30700300,2016-07-23 10:20,10.21
30700300,2016-07-23 10:25,10.19
30700300,2016-07-23 10:30,10.16
30700300,2016-07-23 10:35,10.14
30700300,2016-07-23 10:40,10.12
30700300,2016-07-23 10:45,10.10
30700300,2016-07-23 10:50,10.08
30700300,2016-07-23 10:55,10.06
30700300,2016-07-23 11:00,10.04
30700300,2016-07-23 11:05,10.02
30700300,2016-07-23 11:10,9.99
30700300,2016-07-23 11:15,9.97
30700300,2016-07-23 11:20,9.95
30700300,2016-07-23 11:25,9.93
30700300,2016-07-23 11:30,9.91
30700300,2016-07-23 11:35,9.89
30700300,2016-07-23 11:40,9.87
30700300,2016-07-23 11:45,9.85
30700300,2016-07-23 11:50,9.82
30700300,2016-07-23 11:55,9.80
30700300,2016-07-23 12:00,9.78
30700300,2016-07-23 12:05,9.76
30700300,2016-07-23 12:10,9.74
30700300,2016-07-23 12:15,9.72
30700300,2016-07-23 12:20,9.70
30700300,2016-07-23 12:25,9.68
30700300,2016-07-23 12:30,9.66
30700300,2016-07-23 12:35,9.63
30700300,2016-07-23 12:40,9.61
30700300,2016-07-23 12:45,9.59
30700300,2016-07-23 12:50,9.57
30700300,2016-07-23 12:55,9.55
30700300,2016-07-23 13:00,9.53
30700300,2016-07-23 13:05,9.51
30700300,2016-07-23 13:10,9.49
30700300,2016-07-23 13:15,9.46
30700300,2016-07-23 13:20,9.44
30700300,2016-07-23 13:25,9.42
30700300,2016-07-23 13:30,9.40
30700300,2016-07-23 13:35,9.38
30700300,2016-07-23 13:40,9.36
30700300,2016-07-23 13:45,9.34
30700300,2016-07-23 13:50,9.32
30700300,2016-07-23 13:55,9.29
30700300,2016-07-23 14:00,9.27
30700300,2016-07-23 14:05,9.25
30700300,2016-07-23 14:10,9.23
30700300,2016-07-23 14:15,9.21
30700300,2016-07-23 14:20,9.19
30700300,2016-07-23 14:25,9.17
30700300,2016-07-23 14:30,9.15
30700300,2016-07-23 14:35,9.13
30700300,2016-07-23 14:40,9.10
30700300,2016-07-23 14:45,9.08
30700300,2016-07-23 14:50,9.06
30700300,2016-07-23 14:55,9.04
30700300,2016-07-23 15:00,9.02
30700300,2016-07-23 15:05,9.00
30700300,2016-07-23 15:10,8.98
30700300,2016-07-23 15:15,8.96
30700300,2016-07-23 15:20,8.93
30700300,2016-07-23 15:25,8.91
30700300,2016-07-23 15:30,8.89
30700300,2016-07-23 15:35,8.87
30700300,2016-07-23 15:40,8.85
30700300,2016-07-23 15:45,8.83
30700300,2016-07-23 15:50,8.81
30700300,2016-07-23 15:55,8.79
30700300,2016-07-23 16:00,8.76
30700300,2016-07-23 16:05,8.74
30700300,2016-07-23 16:10,8.72
30700300,2016-07-23 16:15,8.70
30700300,2016-07-23 16:20,8.68
30700300,2016-07-23 16:25,8.66
30700300,2016-07-23 16:30,8.64
30700300,2016-07-23 16:35,8.62
30700300,2016-07-23 16:40,8.60
30700300,2016-07-23 16:45,8.57
30700300,2016-07-23 16:50,8.55
30700300,2016-07-23 16:55,8.53
30700300,2016-07-23 17:00,8.51
30700300,2016-07-23 17:05,8.49
30700300,2016-07-23 17:10,8.47
30700300,2016-07-23 17:15,8.45
30700300,2016-07-23 17:20,8.43
30700300,2016-07-23 17:25,8.40
30700300,2016-07-23 17:30,8.38
30700300,2016-07-23 17:35,8.36
30700300,2016-07-23 17:40,8.34
30700300,2016-07-23 17:45,8.32
30700300,2016-07-23 17:50,8.30
30700300,2016-07-23 17:55,8.28
30700300,2016-07-23 18:00,8.26
30700300,2016-07-23 18:05,8.23
30700300,2016-07-23 18:10,8.21
30700300,2016-07-23 18:15,8.19
30700300,2016-07-23 18:20,8.17
30700300,2016-07-23 18:25,8.15
30700300,2016-07-23 18:30,8.13
30700300,2016-07-23 18:35,8.11
30700300,2016-07-23 18:40,8.09
30700300,2016-07-23 18:45,8.07
30700300,2016-07-23 18:50,8.04
30700300,2016-07-23 18:55,8.02
30700300,2016-07-23 19:00,8.00
30700300,2016-07-23 19:05,7.98
30700300,2016-07-23 19:10,7.96
30700300,2016-07-23 19:15,7.94
30700300,2016-07-23 19:20,7.92
30700300,2016-07-23 19:25,7.90
30700300,2016-07-23 19:30,7.87
30700300,2016-07-23 19:35,7.85
30700300,2016-07-23 19:40,7.83
30700300,2016-07-23 19:45,7.81
30700300,2016-07-23 19:50,7.79
30700300,2016-07-23 19:55,7.77
30700300,2016-07-23 20:00,7.75
30700300,2016-07-23 20:05,7.73
30700300,2016-07-23 20:10,7.70
30700300,2016-07-23 20:15,7.68
30700300,2016-07-23 20:20,7.66
30700300,2016-07-23 20:25,7.64
30700300,2016-07-23 20:30,7.62
30700300,2016-07-23 20:35,7.62
30700300,2016-07-23 20:40,7.62
30700300,2016-07-23 20:45,7.62
30700300,2016-07-23 20:50,7.62
30700300,2016-07-23 20:55,7.62
30700300,2016-07-23 21:00,7.62
30700300,2016-07-23 21:05,7.62
30700300,2016-07-23 21:10,7.62
30700300,2016-07-23 21:15,7.62
30700300,2016-07-23 21:20,7.62
30700300,2016-07-23 21:25,7.62
30700300,2016-07-23 21:30,7.62
30700300,2016-07-23 21:35,7.62
30700300,2016-07-23 21:40,7.62
30700300,2016-07-23 21:45,7.62
30700300,2016-07-23 21:50,7.62
30700300,2016-07-23 21:55,7.62
30700300,2016-07-23 22:00,7.62
30700300,2016-07-23 22:05,7.62
30700300,2016-07-23 22:10,7.62
30700300,2016-07-23 22:15,7.62
30700300,2016-07-23 22:20,7.62
30700300,2016-07-23 22:25,7.62
30700300,2016-07-23 22:30,7.62
30700300,2016-07-23 22:35,7.62
30700300,2016-07-23 22:40,7.62
30700300,2016-07-23 22:45,7.62
30700300,2016-07-23 22:50,7.62
30700300,2016-07-23 22:55,7.62
30700300,2016-07-23 23:00,7.62
30700300,2016-07-23 23:05,7.62
30700300,2016-07-23 23:10,7.62
30700300,2016-07-23 23:15,7.62
30700300,2016-07-23 23:20,7.62
30700300,2016-07-23 23:25,7.62
30700300,2016-07-23 23:30,7.62
30700300,2016-07-23 23:35,7.62
30700300,2016-07-23 23:40,7.62
30700300,2016-07-23 23:45,7.62
30700300,2016-07-23 23:50,7.62
30700300,2016-07-23 23:55,7.62
30700300,2016-07-24 00:00,7.62
30700300,2016-07-24 00:05,7.61
30700300,2016-07-24 00:10,7.59
30700300,2016-07-24 00:15,7.58
30700300,2016-07-24 00:20,7.56
30700300,2016-07-24 00:25,7.55
30700300,2016-07-24 00:30,7.53
30700300,2016-07-24 00:35,7.52
30700300,2016-07-24 00:40,7.50
30700300,2016-07-24 00:45,7.49
30700300,2016-07-24 00:50,7.47
30700300,2016-07-24 00:55,7.46
30700300,2016-07-24 01:00,7.44
30700300,2016-07-24 01:05,7.43
30700300,2016-07-24 01:10,7.41
30700300,2016-07-24 01:15,7.40
30700300,2016-07-24 01:20,7.38
30700300,2016-07-24 01:25,7.37
30700300,2016-07-24 01:30,7.35
30700300,2016-07-24 01:35,7.34
30700300,2016-07-24 01:40,7.32
30700300,2016-07-24 01:45,7.31
30700300,2016-07-24 01:50,7.29
30700300,2016-07-24 01:55,7.28
30700300,2016-07-24 02:00,7.26
30700300,2016-07-24 02:05,7.25
30700300,2016-07-24 02:10,7.23
30700300,2016-07-24 02:15,7.22
30700300,2016-07-24 02:20,7.20
30700300,2016-07-24 02:25,7.19
30700300,2016-07-24 02:30,7.17
30700300,2016-07-24 02:35,7.16
30700300,2016-07-24 02:40,7.14
30700300,2016-07-24 02:45,7.13
30700300,2016-07-24 02:50,7.11
30700300,2016-07-24 02:55,7.10
30700300,2016-07-24 03:00,7.08
30700300,2016-07-24 03:05,7.06
30700300,2016-07-24 03:10,7.05
30700300,2016-07-24 03:15,7.04
30700300,2016-07-24 03:20,7.02
30700300,2016-07-24 03:25,7.01
30700300,2016-07-24 03:30,6.99
30700300,2016-07-24 03:35,6.98
30700300,2016-07-24 03:40,6.96
30700300,2016-07-24 03:45,6.95
30700300,2016-07-24 03:50,6.93
30700300,2016-07-24 03:55,6.92
30700300,2016-07-24 04:00,6.90
30700300,2016-07-24 04:05,6.89
30700300,2016-07-24 04:10,6.87
30700300,2016-07-24 04:15,6.85
30700300,2016-07-24 04:20,6.84
30700300,2016-07-24 04:25,6.83
30700300,2016-07-24 04:30,6.81
30700300,2016-07-24 04:35,6.80
30700300,2016-07-24 04:40,6.78
30700300,2016-07-24 04:45,6.77
30700300,2016-07-24 04:50,6.75
30700300,2016-07-24 04:55,6.73
30700300,2016-07-24 05:00,6.72
30700300,2016-07-24 05:05,6.71
30700300,2016-07-24 05:10,6.69
30700300,2016-07-24 05:15,6.68
30700300,2016-07-24 05:20,6.66
30700300,2016-07-24 05:25,6.65
30700300,2016-07-24 05:30,6.63
30700300,2016-07-24 05:35,6.62
30700300,2016-07-24 05:40,6.60
30700300,2016-07-24 05:45,6.59
30700300,2016-07-24 05:50,6.57
30700300,2016-07-24 05:55,6.56
30700300,2016-07-24 06:00,6.54
30700300,2016-07-24 06:05,6.53
30700300,2016-07-24 06:10,6.51
30700300,2016-07-24 06:15,6.50
30700300,2016-07-24 06:20,6.48
30700300,2016-07-24 06:25,6.47
30700300,2016-07-24 06:30,6.45
30700300,2016-07-24 06:35,6.44
30700300,2016-07-24 06:40,6.42
30700300,2016-07-24 06:45,6.40
30700300,2016-07-24 06:50,6.39
30700300,2016-07-24 06:55,6.38
30700300,2016-07-24 07:00,6.36
30700300,2016-07-24 07:05,6.35
30700300,2016-07-24 07:10,6.33
30700300,2016-07-24 07:15,6.31
30700300,2016-07-24 07:20,6.30
30700300,2016-07-24 07:25,6.29
30700300,2016-07-24 07:30,6.27
30700300,2016-07-24 07:35,6.26
30700300,2016-07-24 07:40,6.24
30700300,2016-07-24 07:45,6.23
30700300,2016-07-24 07:50,6.21
30700300,2016-07-24 07:55,6.20
30700300,2016-07-24 08:00,6.18
30700300,2016-07-24 08:05,6.17
30700300,2016-07-24 08:10,6.17
30700300,2016-07-24 08:15,6.16
30700300,2016-07-24 08:20,6.15
30700300,2016-07-24 08:25,6.15
30700300,2016-07-24 08:30,6.14
30700300,2016-07-24 08:35,6.13
30700300,2016-07-24 08:40,6.13
30700300,2016-07-24 08:45,6.12
30700300,2016-07-24 08:50,6.11
30700300,2016-07-24 08:55,6.11
30700300,2016-07-24 09:00,6.10
30700300,2016-07-24 09:05,6.09
30700300,2016-07-24 09:10,6.09
30700300,2016-07-24 09:15,6.08
30700300,2016-07-24 09:20,6.07
30700300,2016-07-24 09:25,6.07
30700300,2016-07-24 09:30,6.06
30700300,2016-07-24 09:35,6.05
30700300,2016-07-24 09:40,6.05
30700300,2016-07-24 09:45,6.04
30700300,2016-07-24 09:50,6.03
30700300,2016-07-24 09:55,6.03
30700300,2016-07-24 10:00,6.02
30700300,2016-07-24 10:05,6.01
30700300,2016-07-24 10:10,6.01
30700300,2016-07-24 10:15,6.00
30700300,2016-07-24 10:20,5.99
30700300,2016-07-24 10:25,5.99
30700300,2016-07-24 10:30,5.98
30700300,2016-07-24 10:35,5.97
30700300,2016-07-24 10:40,5.97
30700300,2016-07-24 10:45,5.96
30700300,2016-07-24 10:50,5.95
30700300,2016-07-24 10:55,5.95
30700300,2016-07-24 11:00,5.94
30700300,2016-07-24 11:05,5.93
30700300,2016-07-24 11:10,5.93
30700300,2016-07-24 11:15,5.92
30700300,2016-07-24 11:20,5.91
30700300,2016-07-24 11:25,5.91
30700300,2016-07-24 11:30,5.90
30700300,2016-07-24 11:35,5.89
30700300,2016-07-24 11:40,5.89
30700300,2016-07-24 11:45,5.88
30700300,2016-07-24 11:50,5.87
30700300,2016-07-24 11:55,5.87
30700300,2016-07-24 12:00,5.86
30700300,2016-07-24 12:05,5.85
30700300,2016-07-24 12:10,5.85
30700300,2016-07-24 12:15,5.84
30700300,2016-07-24 12:20,5.83
30700300,2016-07-24 12:25,5.83
30700300,2016-07-24 12:30,5.82
30700300,2016-07-24 12:35,5.81
30700300,2016-07-24 12:40,5.81
30700300,2016-07-24 12:45,5.80
30700300,2016-07-24 12:50,5.79
30700300,2016-07-24 12:55,5.79
30700300,2016-07-24 13:00,5.78
30700300,2016-07-24 13:05,5.77
30700300,2016-07-24 13:10,5.77
30700300,2016-07-24 13:15,5.76
30700300,2016-07-24 13:20,5.75
30700300,2016-07-24 13:25,5.75
30700300,2016-07-24 13:30,5.74
30700300,2016-07-24 13:35,5.73
30700300,2016-07-24 13:40,5.73
30700300,2016-07-24 13:45,5.72
30700300,2016-07-24 13:50,5.71
30700300,2016-07-24 13:55,5.71
30700300,2016-07-24 14:00,5.70
30700300,2016-07-24 14:05,5.69
30700300,2016-07-24 14:10,5.69
30700300,2016-07-24 14:15,5.68
30700300,2016-07-24 14:20,5.67
30700300,2016-07-24 14:25,5.67
30700300,2016-07-24 14:30,5.66
30700300,2016-07-24 14:35,5.65
30700300,2016-07-24 14:40,5.65
30700300,2016-07-24 14:45,5.64
30700300,2016-07-24 14:50,5.63
30700300,2016-07-24 14:55,5.63
30700300,2016-07-24 15:00,5.62
30700300,2016-07-24 15:05,5.61
30700300,2016-07-24 15:10,5.61
30700300,2016-07-24 15:15,5.60
30700300,2016-07-24 15:20,5.59
30700300,2016-07-24 15:25,5.59
30700300,2016-07-24 15:30,5.58
30700300,2016-07-24 15:35,5.57
30700300,2016-07-24 15:40,5.57
30700300,2016-07-24 15:45,5.56
30700300,2016-07-24 15:50,5.55
30700300,2016-07-24 15:55,5.55
30700300,2016-07-24 16:00,5.54
30700300,2016-07-24 16:05,5.53
30700300,2016-07-24 16:10,5.53
30700300,2016-07-24 16:15,5.52
30700300,2016-07-24 16:20,5.51
30700300,2016-07-24 16:25,5.51
30700300,2016-07-24 16:30,5.50
30700300,2016-07-24 16:35,5.49
30700300,2016-07-24 16:40,5.49
30700300,2016-07-24 16:45,5.48
30700300,2016-07-24 16:50,5.47
30700300,2016-07-24 16:55,5.47
30700300,2016-07-24 17:00,5.46
30700300,2016-07-24 17:05,5.45
30700300,2016-07-24 17:10,5.45
30700300,2016-07-24 17:15,5.44
30700300,2016-07-24 17:20,5.43
30700300,2016-07-24 17:25,5.43
30700300,2016-07-24 17:30,5.42
30700300,2016-07-24 17:35,5.41
30700300,2016-07-24 17:40,5.41
30700300,2016-07-24 17:45,5.40
30700300,2016-07-24 17:50,5.39
30700300,2016-07-24 17:55,5.39
30700300,2016-07-24 18:00,5.38
30700300,2016-07-24 18:05,5.37
30700300,2016-07-24 18:10,5.37
30700300,2016-07-24 18:15,5.36
30700300,2016-07-24 18:20,5.35
30700300,2016-07-24 18:25,5.35
30700300,2016-07-24 18:30,5.34
30700300,2016-07-24 18:35,5.33
30700300,2016-07-24 18:40,5.33
30700300,2016-07-24 18:45,5.32
30700300,2016-07-24 18:50,5.31
30700300,2016-07-24 18:55,5.31
30700300,2016-07-24 19:00,5.30
30700300,2016-07-24 19:05,5.29
30700300,2016-07-24 19:10,5.29
30700300,2016-07-24 19:15,5.28
30700300,2016-07-24 19:20,5.27
30700300,2016-07-24 19:25,5.27
30700300,2016-07-24 19:30,5.26
30700300,2016-07-24 19:35,5.25
30700300,2016-07-24 19:40,5.25
30700300,2016-07-24 19:45,5.24
30700300,2016-07-24 19:50,5.23
30700300,2016-07-24 19:55,5.23
30700300,2016-07-24 20:00,5.22
30700300,2016-07-24 20:05,5.21
30700300,2016-07-24 20:10,5.21
30700300,2016-07-24 20:15,5.20
30700300,2016-07-24 20:20,5.19
30700300,2016-07-24 20:25,5.19
30700300,2016-07-24 20:30,5.18
30700300,2016-07-24 20:35,5.17
30700300,2016-07-24 20:40,5.17
30700300,2016-07-24 20:45,5.16
30700300,2016-07-24 20:50,5.15
30700300,2016-07-24 20:55,5.15
30700300,2016-07-24 21:00,5.14
30700300,2016-07-24 21:05,5.13
30700300,2016-07-24 21:10,5.13
30700300,2016-07-24 21:15,5.12
30700300,2016-07-24 21:20,5.11
30700300,2016-07-24 21:25,5.11
30700300,2016-07-24 21:30,5.10
30700300,2016-07-24 21:35,5.09
30700300,2016-07-24 21:40,5.09
30700300,2016-07-24 21:45,5.08
30700300,2016-07-24 21:50,5.07
30700300,2016-07-24 21:55,5.07
30700300,2016-07-24 22:00,5.06
30700300,2016-07-24 22:05,5.05
30700300,2016-07-24 22:10,5.05
30700300,2016-07-24 22:15,5.04
30700300,2016-07-24 22:20,5.03
30700300,2016-07-24 22:25,5.03
30700300,2016-07-24 22:30,5.02
30700300,2016-07-24 22:35,5.01
30700300,2016-07-24 22:40,5.01
30700300,2016-07-24 22:45,5.00
30700300,2016-07-24 22:50,4.99
30700300,2016-07-24 22:55,4.99
30700300,2016-07-24 23:00,4.98
30700300,2016-07-24 23:05,4.97
30700300,2016-07-24 23:10,4.97
30700300,2016-07-24 23:15,4.96
30700300,2016-07-24 23:20,4.95
30700300,2016-07-24 23:25,4.95
30700300,2016-07-24 23:30,4.94
30700300,2016-07-24 23:35,4.93
30700300,2016-07-24 23:40,4.93
30700300,2016-07-24 23:45,4.92
30700300,2016-07-24 23:50,4.91
30700300,2016-07-24 23:55,4.91
30700300,2017-06-23 10:00,1.46
30700300,2017-06-23 10:05,1.46
30700300,2017-06-23 10:10,1.46
30700300,2017-06-23 10:15,22.36
30700300,2017-06-23 10:20,22.36
30700300,2017-06-23 10:25,45.48
30700300,2017-06-23 10:30,68.60
30700300,2017-06-23 10:35,70.90
30700300,2017-06-23 10:40,73.20
30700300,2017-06-23 10:45,73.35
30700300,2017-06-23 10:50,73.50
30700300,2017-06-23 10:55,73.65
30700300,2017-06-23 11:00,73.80
30700300,2017-06-23 11:05,73.95
30700300,2017-06-23 11:10,74.10
30700300,2017-06-23 11:15,74.25
30700300,2017-06-23 11:20,74.40
30700300,2017-06-23 11:25,74.55
30700300,2017-06-23 11:30,74.70
30700300,2017-06-23 11:35,75.28
30700300,2017-06-23 11:40,75.85
30700300,2017-06-23 11:45,76.43
30700300,2017-06-23 11:50,77.00
30700300,2017-06-23 11:55,77.58
30700300,2017-06-23 12:00,78.15
30700300,2017-06-23 12:05,78.73
30700300,2017-06-23 12:10,79.30
30700300,2017-06-23 12:15,79.30
30700300,2017-06-23 12:20,79.30
30700300,2017-06-23 12:25,79.30
30700300,2017-06-23 12:30,79.30
30700300,2017-06-23 12:35,79.30
30700300,2017-06-23 12:40,79.30
30700300,2017-06-23 12:45,79.30
30700300,2017-06-23 12:50,68.15
30700300,2017-06-23 12:55,57.00
30700300,2017-06-23 13:00,45.86
30700300,2017-06-23 13:05,34.71
30700300,2017-06-23 13:10,23.56
30700300,2017-06-23 13:15,23.56
30700300,2017-06-23 13:20,20.35
30700300,2017-06-23 13:25,17.15
30700300,2017-06-23 13:30,13.94
30700300,2017-06-23 13:35,10.74
30700300,2017-06-23 13:40,7.53
30700300,2017-06-23 13:45,7.53
30700300,2017-06-23 13:50,7.09
30700300,2017-06-23 13:55,6.65
30700300,2017-06-23 14:00,6.21
30700300,2017-06-23 14:05,5.77
30700300,2017-06-23 14:10,5.33
30700300,2017-06-23 14:15,4.89
30700300,2017-06-23 14:20,4.45
30700300,2017-06-23 14:25,4.01
30700300,2017-06-23 14:30,3.58
30700300,2017-06-23 14:35,3.14
30700300,2017-06-23 14:40,2.70
30700300,2017-06-23 14:45,2.70
30700300,2017-06-23 14:50,2.63
30700300,2017-06-23 14:55,2.57
30700300,2017-06-23 15:00,2.51
30700300,2017-06-23 15:05,2.45
30700300,2017-06-23 15:10,2.39
30700300,2017-06-23 15:15,2.33
30700300,2017-06-23 15:20,2.26
30700300,2017-06-23 15:25,2.20
30700300,2017-06-23 15:30,2.14
30700300,2017-06-23 15:35,2.08
30700300,2017-06-23 15:40,2.02
30700300,2017-06-23 15:45,1.96
30700300,2017-06-23 15:50,1.89
30700300,2017-06-23 15:55,1.83
30700300,2017-06-23 16:00,1.77
30700300,2017-06-23 16:05,1.76
30700300,2017-06-23 16:10,1.76
30700300,2017-06-23 16:15,1.75
30700300,2017-06-23 16:20,1.74
30700300,2017-06-23 16:25,1.74
30700300,2017-06-23 16:30,1.73
